crates/backend/utils/adt/float/src/builtins.rs	452	excluded-state	float.c fmgr entry frames (PG_GETARG_*/PG_RETURN_*, AggCheckCallContext, pq StringInfo ABI, soft-error node)	fmgr-frame glue: arg_varlena/agg-context/detoast seam/soft-error-context/StringInfo ABI/thread-local out-scratch — fmgr machinery is OUT per the phase-1 filter (named carve, claim row); underlying computation proved/fuzzed at core grain	p1-lanead	pending
crates/backend/utils/adt/float/src/builtins.rs	453	excluded-state	float.c fmgr entry frames (PG_GETARG_*/PG_RETURN_*, AggCheckCallContext, pq StringInfo ABI, soft-error node)	fmgr-frame glue: arg_varlena/agg-context/detoast seam/soft-error-context/StringInfo ABI/thread-local out-scratch — fmgr machinery is OUT per the phase-1 filter (named carve, claim row); underlying computation proved/fuzzed at core grain	p1-lanead	pending
crates/backend/utils/adt/float/src/builtins.rs	454	excluded-state	float.c fmgr entry frames (PG_GETARG_*/PG_RETURN_*, AggCheckCallContext, pq StringInfo ABI, soft-error node)	fmgr-frame glue: arg_varlena/agg-context/detoast seam/soft-error-context/StringInfo ABI/thread-local out-scratch — fmgr machinery is OUT per the phase-1 filter (named carve, claim row); underlying computation proved/fuzzed at core grain	p1-lanead	pending
crates/backend/utils/adt/float/src/builtins.rs	455	excluded-state	float.c fmgr entry frames (PG_GETARG_*/PG_RETURN_*, AggCheckCallContext, pq StringInfo ABI, soft-error node)	fmgr-frame glue: arg_varlena/agg-context/detoast seam/soft-error-context/StringInfo ABI/thread-local out-scratch — fmgr machinery is OUT per the phase-1 filter (named carve, claim row); underlying computation proved/fuzzed at core grain	p1-lanead	pending
crates/backend/utils/adt/float/src/builtins.rs	456	excluded-state	float.c fmgr entry frames (PG_GETARG_*/PG_RETURN_*, AggCheckCallContext, pq StringInfo ABI, soft-error node)	fmgr-frame glue: arg_varlena/agg-context/detoast seam/soft-error-context/StringInfo ABI/thread-local out-scratch — fmgr machinery is OUT per the phase-1 filter (named carve, claim row); underlying computation proved/fuzzed at core grain	p1-lanead	pending
crates/backend/utils/adt/float/src/builtins.rs	457	excluded-state	float.c fmgr entry frames (PG_GETARG_*/PG_RETURN_*, AggCheckCallContext, pq StringInfo ABI, soft-error node)	fmgr-frame glue: arg_varlena/agg-context/detoast seam/soft-error-context/StringInfo ABI/thread-local out-scratch — fmgr machinery is OUT per the phase-1 filter (named carve, claim row); underlying computation proved/fuzzed at core grain	p1-lanead	pending
crates/backend/utils/adt/float/src/builtins.rs	458	excluded-state	float.c fmgr entry frames (PG_GETARG_*/PG_RETURN_*, AggCheckCallContext, pq StringInfo ABI, soft-error node)	fmgr-frame glue: arg_varlena/agg-context/detoast seam/soft-error-context/StringInfo ABI/thread-local out-scratch — fmgr machinery is OUT per the phase-1 filter (named carve, claim row); underlying computation proved/fuzzed at core grain	p1-lanead	pending
crates/backend/utils/adt/float/src/builtins.rs	459	excluded-state	float.c fmgr entry frames (PG_GETARG_*/PG_RETURN_*, AggCheckCallContext, pq StringInfo ABI, soft-error node)	fmgr-frame glue: arg_varlena/agg-context/detoast seam/soft-error-context/StringInfo ABI/thread-local out-scratch — fmgr machinery is OUT per the phase-1 filter (named carve, claim row); underlying computation proved/fuzzed at core grain	p1-lanead	pending
crates/backend/utils/adt/float/src/builtins.rs	460	excluded-state	float.c fmgr entry frames (PG_GETARG_*/PG_RETURN_*, AggCheckCallContext, pq StringInfo ABI, soft-error node)	fmgr-frame glue: arg_varlena/agg-context/detoast seam/soft-error-context/StringInfo ABI/thread-local out-scratch — fmgr machinery is OUT per the phase-1 filter (named carve, claim row); underlying computation proved/fuzzed at core grain	p1-lanead	pending
crates/backend/utils/adt/float/src/builtins.rs	461	excluded-state	float.c fmgr entry frames (PG_GETARG_*/PG_RETURN_*, AggCheckCallContext, pq StringInfo ABI, soft-error node)	fmgr-frame glue: arg_varlena/agg-context/detoast seam/soft-error-context/StringInfo ABI/thread-local out-scratch — fmgr machinery is OUT per the phase-1 filter (named carve, claim row); underlying computation proved/fuzzed at core grain	p1-lanead	pending
crates/backend/utils/adt/float/src/builtins.rs	462	excluded-state	float.c fmgr entry frames (PG_GETARG_*/PG_RETURN_*, AggCheckCallContext, pq StringInfo ABI, soft-error node)	fmgr-frame glue: arg_varlena/agg-context/detoast seam/soft-error-context/StringInfo ABI/thread-local out-scratch — fmgr machinery is OUT per the phase-1 filter (named carve, claim row); underlying computation proved/fuzzed at core grain	p1-lanead	pending
crates/backend/utils/adt/float/src/builtins.rs	465	const-eval-only	fmgr_builtins[] registration (fmgr.c)	const fn b() + FLOAT_BUILTINS rows evaluate at compile time into the excluded registry table	p1-lanead	pending
crates/backend/utils/adt/float/src/builtins.rs	466	const-eval-only	fmgr_builtins[] registration (fmgr.c)	const fn b() + FLOAT_BUILTINS rows evaluate at compile time into the excluded registry table	p1-lanead	pending
crates/backend/utils/adt/float/src/builtins.rs	467	const-eval-only	fmgr_builtins[] registration (fmgr.c)	const fn b() + FLOAT_BUILTINS rows evaluate at compile time into the excluded registry table	p1-lanead	pending
crates/backend/utils/adt/float/src/builtins.rs	468	const-eval-only	fmgr_builtins[] registration (fmgr.c)	const fn b() + FLOAT_BUILTINS rows evaluate at compile time into the excluded registry table	p1-lanead	pending
crates/backend/utils/adt/float/src/builtins.rs	469	const-eval-only	fmgr_builtins[] registration (fmgr.c)	const fn b() + FLOAT_BUILTINS rows evaluate at compile time into the excluded registry table	p1-lanead	pending
crates/backend/utils/adt/float/src/builtins.rs	470	const-eval-only	fmgr_builtins[] registration (fmgr.c)	const fn b() + FLOAT_BUILTINS rows evaluate at compile time into the excluded registry table	p1-lanead	pending
crates/backend/utils/adt/float/src/builtins.rs	471	const-eval-only	fmgr_builtins[] registration (fmgr.c)	const fn b() + FLOAT_BUILTINS rows evaluate at compile time into the excluded registry table	p1-lanead	pending
crates/backend/utils/adt/float/src/builtins.rs	472	const-eval-only	fmgr_builtins[] registration (fmgr.c)	const fn b() + FLOAT_BUILTINS rows evaluate at compile time into the excluded registry table	p1-lanead	pending
crates/backend/utils/adt/float/src/builtins.rs	479	const-eval-only	fmgr_builtins[] registration (fmgr.c)	const fn b() + FLOAT_BUILTINS rows evaluate at compile time into the excluded registry table	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	1	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	3	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	4	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	5	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	6	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	9	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	10	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	11	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	12	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	22	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	23	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	24	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	25	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	26	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	27	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	28	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	32	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	38	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	44	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	50	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	57	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	58	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	63	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	64	instrument-unmappable	-	rustc 1.96 emits no DA record for the shape (decl/attr/else-brace/multiline-expr continuation); enclosing function differential-fuzz covered (10M fleet x2, 0 div)	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	65	proof-covered-unmeasured	float.c integer_out_of_range	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	66	proof-covered-unmeasured	float.c integer_out_of_range	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	69	proof-covered-unmeasured	float.c integer_out_of_range	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	70	proof-covered-unmeasured	float.c integer_out_of_range	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	71	proof-covered-unmeasured	float.c smallint_out_of_range	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	72	proof-covered-unmeasured	float.c smallint_out_of_range	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	75	proof-covered-unmeasured	float.c smallint_out_of_range	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	76	proof-covered-unmeasured	float.c ftod	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	77	proof-covered-unmeasured	float.c ftod	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	80	proof-covered-unmeasured	float.c dtof	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	81	proof-covered-unmeasured	float.c dtof	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	82	proof-covered-unmeasured	float.c dtof	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	83	proof-covered-unmeasured	float.c dtof	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	85	proof-covered-unmeasured	float.c dtof	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	86	proof-covered-unmeasured	float.c dtof	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	88	proof-covered-unmeasured	float.c dtof	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	91	proof-covered-unmeasured	float.c dtoi4	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	92	proof-covered-unmeasured	float.c dtoi4	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	93	proof-covered-unmeasured	float.c dtoi4	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	94	proof-covered-unmeasured	float.c dtoi4	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	96	proof-covered-unmeasured	float.c dtoi4	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	99	proof-covered-unmeasured	float.c dtoi2	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	100	proof-covered-unmeasured	float.c dtoi2	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	101	proof-covered-unmeasured	float.c dtoi2	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	102	proof-covered-unmeasured	float.c dtoi2	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	104	proof-covered-unmeasured	float.c dtoi2	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	107	proof-covered-unmeasured	float.c dtoi2	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	108	proof-covered-unmeasured	float.c i4tod	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	109	proof-covered-unmeasured	float.c i4tod	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	112	proof-covered-unmeasured	float.c i4tod	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	113	proof-covered-unmeasured	float.c i2tod	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	114	proof-covered-unmeasured	float.c i2tod	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	117	proof-covered-unmeasured	float.c ftoi4	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	118	proof-covered-unmeasured	float.c ftoi4	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	119	proof-covered-unmeasured	float.c ftoi4	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	120	proof-covered-unmeasured	float.c ftoi4	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	122	proof-covered-unmeasured	float.c ftoi4	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	125	proof-covered-unmeasured	float.c ftoi2	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
crates/backend/utils/adt/float/src/funcs.rs	126	proof-covered-unmeasured	float.c ftoi2	proved by float-arith LocalFcinfo wrapper-level Kani rows (USER_FACING_FUNCTIONS.tsv adt/float: conversions 235-238/311-312/316-319, rounding 228-230/1342-1344/2308-2310/2320, width_bucket 320, in_range 4139/4140, float48/84 ops 279-286; error helpers in the same proof domain); line-credit pending the fulltree kani join	p1-lanead	pending
