crates/backend/utils/adt/varlena/src/concat_format.rs	145	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	146	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	147	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	149	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	150	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	151	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	152	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	153	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	155	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	160	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	161	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	162	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	163	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	164	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	165	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	166	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	167	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	168	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	169	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	170	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	171	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	172	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	173	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	174	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	175	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	176	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	177	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	178	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	179	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	180	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	182	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	183	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	185	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	187	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	188	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	190	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	195	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	196	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	197	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	198	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	199	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	200	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	201	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	203	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	204	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	205	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	206	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	208	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	209	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	210	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	213	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	214	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	215	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	216	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	217	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	218	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	220	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	221	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	223	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	225	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	227	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	228	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	229	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	230	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	231	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	232	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	234	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	235	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	237	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	239	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	240	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	242	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	245	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	246	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	247	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	248	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	249	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	253	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	254	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	255	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	256	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	258	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	260	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	261	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	263	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	264	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	265	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	277	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	278	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	281	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	282	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	283	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	284	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	286	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	290	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	291	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	292	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	293	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	294	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	295	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	296	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	297	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	298	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	300	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	301	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	303	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	307	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	308	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	309	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	311	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	312	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	313	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	314	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	315	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	316	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	318	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	319	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	320	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	322	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	325	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	326	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
crates/backend/utils/adt/varlena/src/concat_format.rs	327	excluded-state	varlena.c concat_internal/text_concat/text_concat_ws/text_format	variadic-any + fmgr output-function recursion carve of record; ledger excluded oids 3058/3059/3539/3540	p1-lanes	pending
