crates/backend/utils/adt/adt_timestamp/src/builtins.rs	1326	srf-carve	timestamp.c generate_series_timestamp/pg_timezone_names/pg_timezone_abbrevs	[fn fc_pg_timezone_abbrevs_abbrevs] SRF machinery (MaterializedSRF/tuplestore result builders); generate_series + pg_timezone_* carved per claim scope (SRF + tz database)	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/builtins.rs	1328	srf-carve	timestamp.c generate_series_timestamp/pg_timezone_names/pg_timezone_abbrevs	[fn fc_pg_timezone_abbrevs_abbrevs] SRF machinery (MaterializedSRF/tuplestore result builders); generate_series + pg_timezone_* carved per claim scope (SRF + tz database)	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/builtins.rs	1332	srf-carve	timestamp.c generate_series_timestamp/pg_timezone_names/pg_timezone_abbrevs	[fn fc_pg_timezone_abbrevs_abbrevs] SRF machinery (MaterializedSRF/tuplestore result builders); generate_series + pg_timezone_* carved per claim scope (SRF + tz database)	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/builtins.rs	1333	srf-carve	timestamp.c generate_series_timestamp/pg_timezone_names/pg_timezone_abbrevs	[fn fc_pg_timezone_abbrevs_abbrevs] SRF machinery (MaterializedSRF/tuplestore result builders); generate_series + pg_timezone_* carved per claim scope (SRF + tz database)	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/builtins.rs	1334	srf-carve	timestamp.c generate_series_timestamp/pg_timezone_names/pg_timezone_abbrevs	[fn fc_pg_timezone_abbrevs_abbrevs] SRF machinery (MaterializedSRF/tuplestore result builders); generate_series + pg_timezone_* carved per claim scope (SRF + tz database)	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/builtins.rs	1335	srf-carve	timestamp.c generate_series_timestamp/pg_timezone_names/pg_timezone_abbrevs	[fn fc_pg_timezone_abbrevs_abbrevs] SRF machinery (MaterializedSRF/tuplestore result builders); generate_series + pg_timezone_* carved per claim scope (SRF + tz database)	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/builtins.rs	1336	srf-carve	timestamp.c generate_series_timestamp/pg_timezone_names/pg_timezone_abbrevs	[fn fc_pg_timezone_abbrevs_abbrevs] SRF machinery (MaterializedSRF/tuplestore result builders); generate_series + pg_timezone_* carved per claim scope (SRF + tz database)	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/builtins.rs	1337	srf-carve	timestamp.c generate_series_timestamp/pg_timezone_names/pg_timezone_abbrevs	[fn fc_pg_timezone_abbrevs_abbrevs] SRF machinery (MaterializedSRF/tuplestore result builders); generate_series + pg_timezone_* carved per claim scope (SRF + tz database)	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/builtins.rs	1339	srf-carve	timestamp.c generate_series_timestamp/pg_timezone_names/pg_timezone_abbrevs	[fn fc_pg_timezone_abbrevs_abbrevs] SRF machinery (MaterializedSRF/tuplestore result builders); generate_series + pg_timezone_* carved per claim scope (SRF + tz database)	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/builtins.rs	1342	srf-carve	timestamp.c generate_series_timestamp/pg_timezone_names/pg_timezone_abbrevs	[fn fc_pg_timezone_abbrevs_abbrevs] SRF machinery (MaterializedSRF/tuplestore result builders); generate_series + pg_timezone_* carved per claim scope (SRF + tz database)	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/builtins.rs	1345	const-eval-only	timestamp.c fmgr builtins table	[fn b] builtins-table registration const fns; evaluated at compile time (quote_diff precedent)	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/builtins.rs	1346	const-eval-only	timestamp.c fmgr builtins table	[fn b] builtins-table registration const fns; evaluated at compile time (quote_diff precedent)	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/builtins.rs	1349	srf-carve	timestamp.c generate_series_timestamp/pg_timezone_names/pg_timezone_abbrevs	[fn srf] SRF machinery (MaterializedSRF/tuplestore result builders); generate_series + pg_timezone_* carved per claim scope (SRF + tz database)	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/builtins.rs	1350	srf-carve	timestamp.c generate_series_timestamp/pg_timezone_names/pg_timezone_abbrevs	[fn srf] SRF machinery (MaterializedSRF/tuplestore result builders); generate_series + pg_timezone_* carved per claim scope (SRF + tz database)	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/builtins.rs	1353	const-eval-only	timestamp.c fmgr builtins table	[fn bn] builtins-table registration const fns; evaluated at compile time (quote_diff precedent)	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/builtins.rs	1354	const-eval-only	timestamp.c fmgr builtins table	[fn bn] builtins-table registration const fns; evaluated at compile time (quote_diff precedent)	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/builtins.rs	1360	const-eval-only	timestamp.c fmgr builtins table	[fn bn] builtins-table registration const fns; evaluated at compile time (quote_diff precedent)	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	121	const-eval-only	timestamp.c IntervalScales/IntervalOffsets tables + compile-time asserts	[fn itmin2interval] static data table / const assertion — no runtime execution	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	122	const-eval-only	timestamp.c IntervalScales/IntervalOffsets tables + compile-time asserts	[fn itmin2interval] static data table / const assertion — no runtime execution	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	123	const-eval-only	timestamp.c IntervalScales/IntervalOffsets tables + compile-time asserts	[fn itmin2interval] static data table / const assertion — no runtime execution	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	124	const-eval-only	timestamp.c IntervalScales/IntervalOffsets tables + compile-time asserts	[fn itmin2interval] static data table / const assertion — no runtime execution	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	210	defensive-c-parity	timestamp.c EncodeSpecialInterval	[fn EncodeSpecialInterval] panic guard as EncodeSpecialTimestamp (callers check not_finite first)	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	307	proof-covered-unmeasured	timestamp.c interval_cmp_value sign fold	[fn interval_sign] proved ledger row(s) 1315 family; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	322	proof-covered-unmeasured	timestamp.c interval_um	[fn interval_um_internal] proved ledger row(s) 1168 full-domain; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	360	proof-covered-unmeasured	timestamp.c interval_pl	[fn finite_interval_pl] proved ledger row(s) 1169; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	375	proof-covered-unmeasured	timestamp.c interval_mi	[fn finite_interval_mi] proved ledger row(s) 1170; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	803	proof-covered-unmeasured	timestamp.c in_range_* 22013 raiser	[fn invalid_in_range_offset] proved ledger row(s) 4134-4136 err planes; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	804	proof-covered-unmeasured	timestamp.c in_range_* 22013 raiser	[fn invalid_in_range_offset] proved ledger row(s) 4134-4136 err planes; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	805	proof-covered-unmeasured	timestamp.c in_range_* 22013 raiser	[fn invalid_in_range_offset] proved ledger row(s) 4134-4136 err planes; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	806	proof-covered-unmeasured	timestamp.c in_range_* 22013 raiser	[fn invalid_in_range_offset] proved ledger row(s) 4134-4136 err planes; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	810	proof-covered-unmeasured	timestamp.c in_range_timestamp_interval	[fn in_range_timestamp_interval] proved ledger row(s) 4134; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	811	proof-covered-unmeasured	timestamp.c in_range_timestamp_interval	[fn in_range_timestamp_interval] proved ledger row(s) 4134; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	812	proof-covered-unmeasured	timestamp.c in_range_timestamp_interval	[fn in_range_timestamp_interval] proved ledger row(s) 4134; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	813	proof-covered-unmeasured	timestamp.c in_range_timestamp_interval	[fn in_range_timestamp_interval] proved ledger row(s) 4134; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	814	proof-covered-unmeasured	timestamp.c in_range_timestamp_interval	[fn in_range_timestamp_interval] proved ledger row(s) 4134; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	815	proof-covered-unmeasured	timestamp.c in_range_timestamp_interval	[fn in_range_timestamp_interval] proved ledger row(s) 4134; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	816	proof-covered-unmeasured	timestamp.c in_range_timestamp_interval	[fn in_range_timestamp_interval] proved ledger row(s) 4134; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	817	proof-covered-unmeasured	timestamp.c in_range_timestamp_interval	[fn in_range_timestamp_interval] proved ledger row(s) 4134; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	818	proof-covered-unmeasured	timestamp.c in_range_timestamp_interval	[fn in_range_timestamp_interval] proved ledger row(s) 4134; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	820	proof-covered-unmeasured	timestamp.c in_range_timestamp_interval	[fn in_range_timestamp_interval] proved ledger row(s) 4134; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	822	proof-covered-unmeasured	timestamp.c in_range_timestamp_interval	[fn in_range_timestamp_interval] proved ledger row(s) 4134; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	824	proof-covered-unmeasured	timestamp.c in_range_timestamp_interval	[fn in_range_timestamp_interval] proved ledger row(s) 4134; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	825	proof-covered-unmeasured	timestamp.c in_range_timestamp_interval	[fn in_range_timestamp_interval] proved ledger row(s) 4134; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	826	proof-covered-unmeasured	timestamp.c in_range_timestamp_interval	[fn in_range_timestamp_interval] proved ledger row(s) 4134; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	829	proof-covered-unmeasured	timestamp.c in_range_timestamptz_interval	[fn in_range_timestamptz_interval] proved ledger row(s) 4135; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	830	proof-covered-unmeasured	timestamp.c in_range_timestamptz_interval	[fn in_range_timestamptz_interval] proved ledger row(s) 4135; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	831	proof-covered-unmeasured	timestamp.c in_range_timestamptz_interval	[fn in_range_timestamptz_interval] proved ledger row(s) 4135; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	832	proof-covered-unmeasured	timestamp.c in_range_timestamptz_interval	[fn in_range_timestamptz_interval] proved ledger row(s) 4135; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	833	proof-covered-unmeasured	timestamp.c in_range_timestamptz_interval	[fn in_range_timestamptz_interval] proved ledger row(s) 4135; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	834	proof-covered-unmeasured	timestamp.c in_range_timestamptz_interval	[fn in_range_timestamptz_interval] proved ledger row(s) 4135; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	835	proof-covered-unmeasured	timestamp.c in_range_timestamptz_interval	[fn in_range_timestamptz_interval] proved ledger row(s) 4135; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	836	proof-covered-unmeasured	timestamp.c in_range_timestamptz_interval	[fn in_range_timestamptz_interval] proved ledger row(s) 4135; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	837	proof-covered-unmeasured	timestamp.c in_range_timestamptz_interval	[fn in_range_timestamptz_interval] proved ledger row(s) 4135; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	839	proof-covered-unmeasured	timestamp.c in_range_timestamptz_interval	[fn in_range_timestamptz_interval] proved ledger row(s) 4135; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	841	proof-covered-unmeasured	timestamp.c in_range_timestamptz_interval	[fn in_range_timestamptz_interval] proved ledger row(s) 4135; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	843	proof-covered-unmeasured	timestamp.c in_range_timestamptz_interval	[fn in_range_timestamptz_interval] proved ledger row(s) 4135; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	844	proof-covered-unmeasured	timestamp.c in_range_timestamptz_interval	[fn in_range_timestamptz_interval] proved ledger row(s) 4135; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	846	proof-covered-unmeasured	timestamp.c in_range_timestamptz_interval	[fn in_range_timestamptz_interval] proved ledger row(s) 4135; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	848	proof-covered-unmeasured	timestamp.c in_range_timestamptz_interval	[fn in_range_timestamptz_interval] proved ledger row(s) 4135; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	851	proof-covered-unmeasured	timestamp.c in_range_interval_interval	[fn in_range_interval_interval] proved ledger row(s) 4136; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	852	proof-covered-unmeasured	timestamp.c in_range_interval_interval	[fn in_range_interval_interval] proved ledger row(s) 4136; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	853	proof-covered-unmeasured	timestamp.c in_range_interval_interval	[fn in_range_interval_interval] proved ledger row(s) 4136; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	854	proof-covered-unmeasured	timestamp.c in_range_interval_interval	[fn in_range_interval_interval] proved ledger row(s) 4136; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	855	proof-covered-unmeasured	timestamp.c in_range_interval_interval	[fn in_range_interval_interval] proved ledger row(s) 4136; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	856	proof-covered-unmeasured	timestamp.c in_range_interval_interval	[fn in_range_interval_interval] proved ledger row(s) 4136; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	857	proof-covered-unmeasured	timestamp.c in_range_interval_interval	[fn in_range_interval_interval] proved ledger row(s) 4136; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	858	proof-covered-unmeasured	timestamp.c in_range_interval_interval	[fn in_range_interval_interval] proved ledger row(s) 4136; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	859	proof-covered-unmeasured	timestamp.c in_range_interval_interval	[fn in_range_interval_interval] proved ledger row(s) 4136; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	861	proof-covered-unmeasured	timestamp.c in_range_interval_interval	[fn in_range_interval_interval] proved ledger row(s) 4136; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	862	proof-covered-unmeasured	timestamp.c in_range_interval_interval	[fn in_range_interval_interval] proved ledger row(s) 4136; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	864	proof-covered-unmeasured	timestamp.c in_range_interval_interval	[fn in_range_interval_interval] proved ledger row(s) 4136; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	865	proof-covered-unmeasured	timestamp.c in_range_interval_interval	[fn in_range_interval_interval] proved ledger row(s) 4136; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	866	proof-covered-unmeasured	timestamp.c in_range_interval_interval	[fn in_range_interval_interval] proved ledger row(s) 4136; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	868	proof-covered-unmeasured	timestamp.c in_range_interval_interval	[fn in_range_interval_interval] proved ledger row(s) 4136; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	898	proof-covered-unmeasured	timestamp.c timestamptz_pl_interval_internal	[fn timestamptz_pl_interval_internal] proved ledger row(s) 6221/6223 (residual = session-tz-uninitialized panic guard, excluded-state shape); carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	960	proof-covered-unmeasured	timestamp.c timestamp2timestamptz_opt_overflow	[fn timestamp2timestamptz_opt_overflow] proved ledger row(s) 2028; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	961	proof-covered-unmeasured	timestamp.c timestamp2timestamptz_opt_overflow	[fn timestamp2timestamptz_opt_overflow] proved ledger row(s) 2028; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	962	proof-covered-unmeasured	timestamp.c timestamp2timestamptz_opt_overflow	[fn timestamp2timestamptz_opt_overflow] proved ledger row(s) 2028; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	963	proof-covered-unmeasured	timestamp.c timestamp2timestamptz_opt_overflow	[fn timestamp2timestamptz_opt_overflow] proved ledger row(s) 2028; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	964	proof-covered-unmeasured	timestamp.c timestamp2timestamptz_opt_overflow	[fn timestamp2timestamptz_opt_overflow] proved ledger row(s) 2028; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	965	proof-covered-unmeasured	timestamp.c timestamp2timestamptz_opt_overflow	[fn timestamp2timestamptz_opt_overflow] proved ledger row(s) 2028; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	967	proof-covered-unmeasured	timestamp.c timestamp2timestamptz_opt_overflow	[fn timestamp2timestamptz_opt_overflow] proved ledger row(s) 2028; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	968	proof-covered-unmeasured	timestamp.c timestamp2timestamptz_opt_overflow	[fn timestamp2timestamptz_opt_overflow] proved ledger row(s) 2028; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	971	proof-covered-unmeasured	timestamp.c timestamp2timestamptz_opt_overflow	[fn timestamp2timestamptz_opt_overflow] proved ledger row(s) 2028; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	972	proof-covered-unmeasured	timestamp.c timestamp2timestamptz_opt_overflow	[fn timestamp2timestamptz_opt_overflow] proved ledger row(s) 2028; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	974	proof-covered-unmeasured	timestamp.c timestamp2timestamptz_opt_overflow	[fn timestamp2timestamptz_opt_overflow] proved ledger row(s) 2028; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	975	proof-covered-unmeasured	timestamp.c timestamp2timestamptz_opt_overflow	[fn timestamp2timestamptz_opt_overflow] proved ledger row(s) 2028; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	976	proof-covered-unmeasured	timestamp.c timestamp2timestamptz_opt_overflow	[fn timestamp2timestamptz_opt_overflow] proved ledger row(s) 2028; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	978	proof-covered-unmeasured	timestamp.c timestamp2timestamptz_opt_overflow	[fn timestamp2timestamptz_opt_overflow] proved ledger row(s) 2028; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	979	proof-covered-unmeasured	timestamp.c timestamp2timestamptz_opt_overflow	[fn timestamp2timestamptz_opt_overflow] proved ledger row(s) 2028; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	980	proof-covered-unmeasured	timestamp.c timestamp2timestamptz_opt_overflow	[fn timestamp2timestamptz_opt_overflow] proved ledger row(s) 2028; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	981	proof-covered-unmeasured	timestamp.c timestamp2timestamptz_opt_overflow	[fn timestamp2timestamptz_opt_overflow] proved ledger row(s) 2028; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	983	proof-covered-unmeasured	timestamp.c timestamp2timestamptz_opt_overflow	[fn timestamp2timestamptz_opt_overflow] proved ledger row(s) 2028; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	984	proof-covered-unmeasured	timestamp.c timestamp2timestamptz_opt_overflow	[fn timestamp2timestamptz_opt_overflow] proved ledger row(s) 2028; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	985	proof-covered-unmeasured	timestamp.c timestamp2timestamptz_opt_overflow	[fn timestamp2timestamptz_opt_overflow] proved ledger row(s) 2028; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	986	proof-covered-unmeasured	timestamp.c timestamp2timestamptz_opt_overflow	[fn timestamp2timestamptz_opt_overflow] proved ledger row(s) 2028; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	988	proof-covered-unmeasured	timestamp.c timestamp2timestamptz_opt_overflow	[fn timestamp2timestamptz_opt_overflow] proved ledger row(s) 2028; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	989	proof-covered-unmeasured	timestamp.c timestamp2timestamptz_opt_overflow	[fn timestamp2timestamptz_opt_overflow] proved ledger row(s) 2028; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	993	proof-covered-unmeasured	timestamp.c timestamp2timestamptz_opt_overflow	[fn timestamp2timestamptz_opt_overflow] proved ledger row(s) 2028; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	996	proof-covered-unmeasured	timestamp.c timestamp2timestamptz	[fn timestamp2timestamptz] proved ledger row(s) 2028; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	997	proof-covered-unmeasured	timestamp.c timestamp2timestamptz	[fn timestamp2timestamptz] proved ledger row(s) 2028; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	1000	proof-covered-unmeasured	timestamp.c timestamptz2timestamp	[fn timestamptz2timestamp] proved ledger row(s) 2027; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	1001	proof-covered-unmeasured	timestamp.c timestamptz2timestamp	[fn timestamptz2timestamp] proved ledger row(s) 2027; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	1002	proof-covered-unmeasured	timestamp.c timestamptz2timestamp	[fn timestamptz2timestamp] proved ledger row(s) 2027; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	1004	proof-covered-unmeasured	timestamp.c timestamptz2timestamp	[fn timestamptz2timestamp] proved ledger row(s) 2027; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	1005	proof-covered-unmeasured	timestamp.c timestamptz2timestamp	[fn timestamptz2timestamp] proved ledger row(s) 2027; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	1006	proof-covered-unmeasured	timestamp.c timestamptz2timestamp	[fn timestamptz2timestamp] proved ledger row(s) 2027; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	1007	proof-covered-unmeasured	timestamp.c timestamptz2timestamp	[fn timestamptz2timestamp] proved ledger row(s) 2027; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	1008	proof-covered-unmeasured	timestamp.c timestamptz2timestamp	[fn timestamptz2timestamp] proved ledger row(s) 2027; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
crates/backend/utils/adt/adt_timestamp/src/interval.rs	1010	proof-covered-unmeasured	timestamp.c timestamptz2timestamp	[fn timestamptz2timestamp] proved ledger row(s) 2027; carried as proof-covered-unmeasured until the tree-wide kani join	p1-laney	pending
